Clase,Eluyente1,Eluyente2,pH1,pH2,USP Code,Longitud,Tamaño de Partícula,Temperatura,Flujo,T0,Score,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,Intercepto,duration
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,30.0,0.4,0.55125,0.0017705327416661,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.h2o 0,6.0,6.0,column.usp.code_L114,150.0,5.0,25.0,0.75,0.441,0.0017625286586197,-149.05056354868452,273.38657155048674,-169.58141753582981,53.43400436671879,-9.895827167587582,1.1437842407434733,-0.08365042138701953,0.0037665723159328035,-9.536003002708071e-05,1.0392651006441156e-06,5.06037539148949,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.2,1.1025,0.0016896580501485,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.h2o 0,6.0,6.0,column.usp.code_L68,100.0,2.5,30.0,0.5,0.441,0.0016614843371611,-149.05056354868452,273.38657155048674,-169.58141753582981,53.43400436671879,-9.895827167587582,1.1437842407434733,-0.08365042138701953,0.0037665723159328035,-9.536003002708071e-05,1.0392651006441156e-06,5.06037539148949,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.h2o 0,6.0,6.0,column.usp.code_L3,100.0,2.6,36.36363636363637,0.5,0.441,0.0015769199799892,-149.05056354868452,273.38657155048674,-169.58141753582981,53.43400436671879,-9.895827167587582,1.1437842407434733,-0.08365042138701953,0.0037665723159328035,-9.536003002708071e-05,1.0392651006441156e-06,5.06037539148949,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.h2o 0,6.0,6.0,column.usp.code_L3,100.0,2.6,36.36363636363637,0.5,0.441,0.0014071531041529,-149.05056354868452,273.38657155048674,-169.58141753582981,53.43400436671879,-9.895827167587582,1.1437842407434733,-0.08365042138701953,0.0037665723159328035,-9.536003002708071e-05,1.0392651006441156e-06,5.06037539148949,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,2.62,2.62,column.usp.code_L1,100.0,2.2,30.0,0.2,1.1025,0.0013089544932201,-10.428807731845293,120.11504216846402,-167.55259473411002,84.06469012424863,-21.335565313566004,3.1045843307262646,-0.2707630611284327,0.014008296139924985,-0.0003967520662037094,4.741970395016892e-06,97.95016303156503,20.1
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.acn 0,3.71,3.71,column.usp.code_L1,100.0,1.7,30.0,0.35,0.63,0.0013061803746903,494.0055880649094,-925.5834935836498,600.977233673524,-197.4758849525303,37.73569554472376,-4.456951941835068,0.3305976444153565,-0.015014929881993488,0.0003819135568434717,-4.169817032106948e-06,89.38077701535076,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.3,0.735,0.0012352353451972,521.4503429574048,-977.004798782742,634.3648577664982,-208.44676744989334,39.83212307498624,-4.704560383048124,0.3489641802162219,-0.01584909265321599,0.00040313097682087573,-4.40147346125741e-06,94.32708041391905,35.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.61,3.61,column.usp.code_L1,100.0,2.2,30.0,0.2,1.1025,0.0012253047993489,276.8658972164407,-615.1935293116536,423.264244306923,-142.76556200759939,27.60704125639893,-3.2751122664945957,0.24298180349154824,-0.011010148580520962,0.00027897768161011527,-3.031486301097175e-06,89.22516350048438,30.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.h2o 0,6.0,6.0,column.usp.code_L3,100.0,2.6,36.36363636363637,0.5,0.441,0.0012104972931504,-149.05056354868452,273.38657155048674,-169.58141753582981,53.43400436671879,-9.895827167587582,1.1437842407434733,-0.08365042138701953,0.0037665723159328035,-9.536003002708071e-05,1.0392651006441156e-06,5.06037539148949,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.acn 0,2.6,2.6,column.usp.code_L1,100.0,1.7,30.0,0.35,0.63,0.0011203991787422,494.0055880649094,-925.5834935836498,600.977233673524,-197.4758849525303,37.73569554472376,-4.456951941835068,0.3305976444153565,-0.015014929881993488,0.0003819135568434717,-4.169817032106948e-06,89.38077701535076,40.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.25,0.882,0.0008203056234697,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.2,1.1025,0.000808210983182,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.2,1.1025,0.0007832806657919,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.7,40.54166666666666,0.1,2.205,0.0007289481532521,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.78947368421053,0.1,2.205,0.0005548202853053,521.4503429574048,-977.004798782742,634.3648577664982,-208.44676744989334,39.83212307498624,-4.704560383048124,0.3489641802162219,-0.01584909265321599,0.00040313097682087573,-4.40147346125741e-06,94.32708041391905,35.0
Organonitrogen compounds (CHEMONTID:0000278),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,2.7,40.0,0.2,1.1025,0.0005379255654142,173.05231619851972,-255.13926460533676,93.91604322415617,-7.334023360384654,-2.8281439590026154,0.7961959746951529,-0.0905973037352281,0.005430523441743218,-0.0001688774626380507,2.1525572435621143e-06,94.59261839721714,45.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.3315120478367904,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,2.6,0.0,column.usp.code_L1,50.0,1.7,40.0,0.6,0.18375,0.1391290824846528,521.4503429574048,-977.004798782742,634.3648577664982,-208.44676744989334,39.83212307498624,-4.704560383048124,0.3489641802162219,-0.01584909265321599,0.00040313097682087573,-4.40147346125741e-06,94.32708041391905,8.7
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,39.0,0.3,0.735,0.0325636692685195,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,40.0,0.3,0.735,0.0219358523784459,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,6.2,6.2,column.usp.code_L1,100.0,2.2,30.0,0.2,1.1025,0.0200044751356693,-10.428807731845293,120.11504216846402,-167.55259473411002,84.06469012424863,-21.335565313566004,3.1045843307262646,-0.2707630611284327,0.014008296139924985,-0.0003967520662037094,4.741970395016892e-06,97.95016303156503,20.1
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.8,50.0,0.4,0.55125,0.0183865631140509,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L11,100.0,2.7,50.0,0.4,0.55125,0.0176349434613209,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.0174697651173761,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0165330824830526,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,0.0,3.0,column.usp.code_L114,145.45454545454547,4.863636363636363,25.0,0.25,1.3300246658237755,0.0162106768765527,33.519387099422495,-135.1851239971289,150.46791382813504,-67.90078385368041,16.0391043858917,-2.2119781726577936,0.1850445421167761,-0.009261913755277545,0.00025539978695698906,-2.9863474608760043e-06,3.663016568830548,25.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,40.0,0.35,0.63,0.0157172119602729,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.61,3.61,column.usp.code_L1,100.0,2.2,30.0,0.2,1.1025,0.0152172626049882,-10.428807731845293,120.11504216846402,-167.55259473411002,84.06469012424863,-21.335565313566004,3.1045843307262646,-0.2707630611284327,0.014008296139924985,-0.0003967520662037094,4.741970395016892e-06,97.95016303156503,20.1
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,50.0,0.4,0.55125,0.0149783192856094,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.014764000487785,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.h2o 0,6.0,6.0,column.usp.code_L3,100.0,2.6,36.36363636363637,0.5,0.441,0.0144949169790466,-149.05056354868452,273.38657155048674,-169.58141753582981,53.43400436671879,-9.895827167587582,1.1437842407434733,-0.08365042138701953,0.0037665723159328035,-9.536003002708071e-05,1.0392651006441156e-06,5.06037539148949,40.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.0138904911371064,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,37.5,0.3,0.735,0.0131207180702662,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.0125952854875052,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0119557398195501,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,50.0,0.4,0.55125,0.0110671553424875,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.78947368421053,0.1,2.205,0.0110371565962864,521.4503429574048,-977.004798782742,634.3648577664982,-208.44676744989334,39.83212307498624,-4.704560383048124,0.3489641802162219,-0.01584909265321599,0.00040313097682087573,-4.40147346125741e-06,94.32708041391905,35.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,41.0,0.3,0.735,0.0106056129526706,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,40.0,0.25,0.882,0.0102179105145145,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,40.0,0.25,0.882,0.0102000794522589,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,0.0,0.0,column.usp.code_L1,100.0,1.7,50.0,0.3,0.1666666666666666,0.009126246263222,-89.51507954569216,-161.47287874629873,224.3968935865697,-103.00079881440821,24.244655638765607,-3.324968766340601,0.27680121637666094,-0.01380124167165192,0.0003794356540387511,-4.426365364906815e-06,101.07291069700538,30.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.h2o 0,0.0,0.0,column.usp.code_L1,100.0,1.7,50.0,0.3,0.1666666666666666,0.009060538523225,-89.51507954569216,-161.47287874629873,224.3968935865697,-103.00079881440821,24.244655638765607,-3.324968766340601,0.27680121637666094,-0.01380124167165192,0.0003794356540387511,-4.426365364906815e-06,101.07291069700538,30.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,2.0,37.5,0.3,0.735,0.008534882373003,244.18254851316493,-447.9658337792837,273.14217724783913,-86.63571930925042,16.33973308675448,-1.9320405607413824,0.14470398626800202,-0.006668828275577909,0.00017258109289031154,-1.9194952756151906e-06,95.33231267584875,20.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.6,40.0,0.4,0.55125,0.0082004412800371,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,113.75,1.9,40.0,0.4,0.6500755324656243,0.0077511908987452,548.8950978498998,-1028.4261039818343,667.7524818594721,-219.41764994725622,41.928550605248674,-4.952168824261192,0.36733071601706946,-0.016683255424311927,0.0004243483965495898,-4.6331301746249665e-06,99.34360775069541,16.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L11,100.0,2.7,40.0,0.4,0.55125,0.0076277342816501,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,30.0,0.4,0.55125,0.0075510258420781,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.meoh 0,3.0,3.0,column.usp.code_L1,100.0,1.6,50.0,0.4,0.55125,0.0067799765190205,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.h2o 0,0.0,0.0,column.usp.code_L68,100.0,1.7,40.0,0.5,0.4571959788769226,0.0066435256636463,5.451068520382122,-58.2397148703319,82.03901395935908,-40.006793401565496,9.798500363712478,-1.3788419579181457,0.11679245620167343,-0.005893953319347039,0.00016345305330289772,-1.9190097715338084e-06,0.3179734533898433,17.0
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.acn 0,3.0,3.0,column.usp.code_L1,100.0,1.8,40.0,0.4,0.55125,0.0061282259912624,242.54073159743277,-444.9443651583572,271.2540931396641,-86.0366040826078,16.228177229100066,-1.9190973730022496,0.1437549913174186,-0.006626030739911526,0.00017149665146831694,-1.907672725565135e-06,95.32811913783533,10.01
Diazines (CHEMONTID:0001346),eluent.1.h2o 0,eluent.2.h2o 0,0.0,0.0,column.usp.code_L68,100.0,1.7,40.0,0.5,0.4571959788769226,0.0061124698516795,5.451068520382122,-58.2397148703319,82.03901395935908,-40.006793401565496,9.798500363712478,-1.3788419579181457,0.11679245620167343,-0.005893953319347039,0.00016345305330289772,-1.9190097715338084e-06,0.3179734533898433,17.0
